time_s,wall_time_s,cycle_period_s,compute_time_s,dt_s,state,fault_bits,fault_reason,message_age_s,input_timestamp_s,master_sequence,master_raw.position[0],master_raw.position[1],master_raw.position[2],master_raw.orientation_xyzw[0],master_raw.orientation_xyzw[1],master_raw.orientation_xyzw[2],master_raw.orientation_xyzw[3],master_filtered.position[0],master_filtered.position[1],master_filtered.position[2],master_filtered.orientation_xyzw[0],master_filtered.orientation_xyzw[1],master_filtered.orientation_xyzw[2],master_filtered.orientation_xyzw[3],mapped_flange.position[0],mapped_flange.position[1],mapped_flange.position[2],mapped_flange.orientation_xyzw[0],mapped_flange.orientation_xyzw[1],mapped_flange.orientation_xyzw[2],mapped_flange.orientation_xyzw[3],limited_flange.position[0],limited_flange.position[1],limited_flange.position[2],limited_flange.orientation_xyzw[0],limited_flange.orientation_xyzw[1],limited_flange.orientation_xyzw[2],limited_flange.orientation_xyzw[3],target_flange.position[0],target_flange.position[1],target_flange.position[2],target_flange.orientation_xyzw[0],target_flange.orientation_xyzw[1],target_flange.orientation_xyzw[2],target_flange.orientation_xyzw[3],actual_flange.position[0],actual_flange.position[1],actual_flange.position[2],actual_flange.orientation_xyzw[0],actual_flange.orientation_xyzw[1],actual_flange.orientation_xyzw[2],actual_flange.orientation_xyzw[3],true_flange.position[0],true_flange.position[1],true_flange.position[2],true_flange.orientation_xyzw[0],true_flange.orientation_xyzw[1],true_flange.orientation_xyzw[2],true_flange.orientation_xyzw[3],target_joints_rad[0],target_joints_rad[1],target_joints_rad[2],target_joints_rad[3],target_joints_rad[4],target_joints_rad[5],actual_joints_rad[0],actual_joints_rad[1],actual_joints_rad[2],actual_joints_rad[3],actual_joints_rad[4],actual_joints_rad[5],true_joints_rad[0],true_joints_rad[1],true_joints_rad[2],true_joints_rad[3],true_joints_rad[4],true_joints_rad[5],actual_joint_velocity_rad_s[0],actual_joint_velocity_rad_s[1],actual_joint_velocity_rad_s[2],actual_joint_velocity_rad_s[3],actual_joint_velocity_rad_s[4],actual_joint_velocity_rad_s[5],actual_joint_acceleration_rad_s2[0],actual_joint_acceleration_rad_s2[1],actual_joint_acceleration_rad_s2[2],actual_joint_acceleration_rad_s2[3],actual_joint_acceleration_rad_s2[4],actual_joint_acceleration_rad_s2[5],grasp,deadman,clutch,validity_flags,ik_attempted,ik_success,ik_time_s,ik_evaluations,ik_position_error_m,ik_orientation_error_rad,ik_message,command_accepted,feedback_available,feedback_age_s,joint_tracking_error_rad,joint_target_scale,position_error_m,orientation_error_rad,mapped_position_error_m,mapped_orientation_error_rad
1.7000000000000013,1786131648.4692068,0.0099845000077039,0.009700900001917034,0.01,TELEOP,0,,0.0,1.7000000000000013,170,0.017500000000000033,0.0,0.0,0.0,0.0,0.0,1.0,0.015016620662578351,0.0,0.0,0.0,0.0,0.0,1.0,-0.011495013801226504,-0.29051699999999997,0.318,0.0,0.0,0.0,1.0,-0.011560291806424827,-0.29051699999999997,0.318,0.0,0.0,0.0,1.0,-0.01456120502941629,-0.29052109526541814,0.3183410512983867,-0.002358255963280764,-2.2937867087648034e-05,0.0019134640007802996,0.9999953883684582,-0.014929527175593229,-0.2905182499203515,0.3181622448775469,-0.0016782530635550928,-3.085110793436936e-06,0.0017744513150790293,0.9999970173853856,-0.014929527175593229,-0.2905182499203515,0.3181622448775469,-0.0016782530635550928,-3.085110793436936e-06,0.0017744513150790293,0.9999970173853856,0.00879406721506563,-0.0012943016198821902,0.004928996752814583,0.536576074097233,0.009716846715424008,0.5365419100840371,0.006032966159122995,-0.001149134941109506,0.004333181981295828,0.36296649935282,0.006996388191015068,0.36296649931449215,0.006032966159122995,-0.001149134941109506,0.004333181981295828,0.36296649935282,0.006996388191015068,0.36296649931449215,0.02078170437862927,-0.0016341431882342043,0.006368840594046699,0.793214217452408,0.020792134007622684,0.7932142174498906,0.035993452597986024,0.0026203842373544307,-0.007936188926241025,0.06168893225083627,0.032827559361397335,0.06168893227372167,0.0,True,False,1,True,True,0.0067512999958125874,9,9.559079182292992e-06,1.7065644719282952e-06,`gtol` termination condition is satisfied.,True,True,0.010000000000000009,0.17354171691893705,0.009953127981776659,0.00040943990460929486,0.001388704828853455,0.0033731397740749546,0.004884764966361692
1.7100000000000013,1786131648.4852467,0.011545099987415597,0.01419519999762997,0.01,TELEOP,0,,0.0,1.7100000000000013,171,0.017750000000000033,0.0,0.0,0.0,0.0,0.0,1.0,0.015266343540640614,0.0,0.0,0.0,0.0,0.0,1.0,-0.011420096937807824,-0.29051699999999997,0.318,0.0,0.0,0.0,1.0,-0.011485406595971226,-0.29051699999999997,0.318,0.0,0.0,0.0,1.0,-0.014523004251843958,-0.2905213111042538,0.3183498814014278,-0.002423935774207421,-2.381965367501275e-05,0.001940983354092561,0.9999951782641784,-0.014894911486570343,-0.29051835945769117,0.318171373454242,-0.0017433086357263774,-3.3328362003082998e-06,0.001815962651431558,0.9999968315667512,-0.014894911486570343,-0.29051835945769117,0.318171373454242,-0.0017433086357263774,-3.3328362003082998e-06,0.001815962651431558,0.9999968315667512,0.00904699967988907,-0.001308674085719793,0.004988700236475261,0.544576074097233,0.009970193106465113,0.5445408604957558,0.00624439590426575,-0.0011652224977281133,0.004396115230180002,0.37090429634613375,0.007207634175775569,0.3709042963077828,0.00624439590426575,-0.0011652224977281133,0.004396115230180002,0.37090429634613375,0.007207634175775569,0.3709042963077828,0.021142974514275492,-0.0016087556618607198,0.006293324888417414,0.793779699331374,0.021124598476049992,0.7937796993290664,0.036127013564622466,0.002538752637348449,-0.007551570562928529,0.05654818789659992,0.03324644684273076,0.056548187917578506,0.0,True,False,1,True,True,0.010842300005606376,9,9.375367178982881e-06,1.6734501899681133e-06,`gtol` termination condition is satisfied.,True,True,0.010000000000000009,0.17360957474441296,0.010012123372355816,0.00041253944134801756,0.001384638494300804,0.0034138093543669592,0.005034628027524893
1.7200000000000013,1786131648.4882255,0.014389700008905493,0.002784799988148734,0.01,HOLD,512,joint tracking error persisted,0.0,1.7200000000000013,172,0.018000000000000033,0.0,0.0,0.0,0.0,0.0,1.0,0.015516091764392684,0.0,0.0,0.0,0.0,0.0,1.0,-0.011345172470682202,-0.29051699999999997,0.318,0.0,0.0,0.0,1.0,-0.011410510901758802,-0.29051699999999997,0.318,0.0,0.0,0.0,1.0,-0.014894911486570343,-0.29051835945769117,0.318171373454242,-0.0017433086357263774,-3.3328362003082998e-06,0.001815962651431558,0.9999968315667512,-0.01486362840896201,-0.2905184596659755,0.3181801899070838,-0.001801769887661906,-3.5606396349352635e-06,0.0018509328522631565,0.9999966638245201,-0.01486362840896201,-0.2905184596659755,0.3181801899070838,-0.001801769887661906,-3.5606396349352635e-06,0.0018509328522631565,0.9999966638245201,0.00624439590426575,-0.0011652224977281133,0.004396115230180002,0.37090429634613375,0.007207634175775569,0.3709042963077828,0.006439438350764967,-0.0011799694246285033,0.004453804041657162,0.37882774815823717,0.007402204805220342,0.37882774811986525,0.006439438350764967,-0.0011799694246285033,0.004453804041657162,0.37882774815823717,0.007402204805220342,0.37882774811986525,0.019504244649921714,-0.001474692690038993,0.005768881147715962,0.79234518121034,0.019457062944477296,0.7923451812082423,-0.1638729864353777,0.013406297182172667,-0.052444374070145114,-0.14345181210340024,-0.16675355315726942,-0.14345181208242166,0.0,True,False,1,False,,0.0,0,,,,True,True,0.010000000000000009,0.1736717777510992,1.0,3.2501858824699256e-05,0.00013624555710521069,0.0034578159366561037,0.005166180279440214
1.7300000000000013,1786131648.4913704,0.002970000001369044,0.0029599999979836866,0.01,HOLD,0,rearm required,0.0,1.7300000000000013,173,0.018250000000000034,0.0,0.0,0.0,0.0,0.0,1.0,0.01576586301660768,0.0,0.0,0.0,0.0,0.0,1.0,-0.011270241095017704,-0.29051699999999997,0.318,0.0,0.0,0.0,1.0,-0.014874933804298357,-0.2905183519649233,0.31817042891472563,-0.0016740560450548157,-3.2004399415935344e-06,0.0017438238943594151,0.9999970782979022,-0.01486362840896201,-0.2905184596659755,0.3181801899070838,-0.001801769887661906,-3.5606396349352635e-06,0.0018509328522631565,0.9999966638245201,-0.01483562133066274,-0.29051855263288706,0.3181886519296362,-0.0018537751679895368,-3.7662740977052847e-06,0.0018796083102533595,0.9999965152819493,-0.01483562133066274,-0.29051855263288706,0.3181886519296362,-0.0018537751679895368,-3.7662740977052847e-06,0.0018796083102533595,0.9999965152819493,0.006439438350764967,-0.0011799694246285033,0.004453804041657162,0.37882774815823717,0.007402204805220342,0.37882774811986525,0.006618227260055916,-0.0011934874409538607,0.004506685452177891,0.3867168547891302,0.007580561215544717,0.3867168547507394,0.006618227260055916,-0.0011934874409538607,0.004506685452177891,0.3867168547891302,0.007580561215544717,0.3867168547507394,0.017878890929094903,-0.0013518016325357435,0.0052881410520729645,0.788910663089306,0.01783564103243752,0.7889106630874181,-0.16253537208268096,0.012289105750324943,-0.048074009564299684,-0.3434518121034004,-0.16214219120397746,-0.3434518120824218,0.0,True,False,1,False,,0.0,0,,,,True,True,0.010000000000000009,0.00792345181210341,1.0,2.925766401108018e-05,0.00011877534128542948,4.333115649752599e-05,0.00045049753880730943
1.7400000000000013,1786131648.494362,0.0031575000029988587,0.0027944000030402094,0.01,HOLD,0,rearm required,0.0,1.7400000000000013,174,0.018500000000000034,0.0,0.0,0.0,0.0,0.0,1.0,0.016015655191857395,0.0,0.0,0.0,0.0,0.0,1.0,-0.01119530344244279,-0.29051699999999997,0.318,0.0,0.0,0.0,1.0,-0.014843652495186365,-0.2905184517173445,0.3181792086804804,-0.0017320175363092012,-3.422795735690914e-06,0.001779277243228164,0.9999969171332631,-0.01483562133066274,-0.29051855263288706,0.3181886519296362,-0.0018537751679895368,-3.7662740977052847e-06,0.0018796083102533595,0.9999965152819493,-0.014810594586576017,-0.29051863983288917,0.31819676920885137,-0.001899891977580471,-3.950171668710477e-06,0.00190267133856703,0.9999963851117899,-0.014810594586576017,-0.29051863983288917,0.31819676920885137,-0.001899891977580471,-3.950171668710477e-06,0.00190267133856703,0.9999963851117899,0.006618227260055916,-0.0011934874409538607,0.004506685452177891,0.3867168547891302,0.007580561215544717,0.3867168547507394,0.006782117093572619,-0.0012058789559187717,0.00455516007848856,0.3945516162388129,0.007744054591675395,0.39455161620040535,0.006782117093572619,-0.0012058789559187717,0.00455516007848856,0.3945516162388129,0.007744054591675395,0.39455161620040535,0.016388983351670328,-0.0012391514964910982,0.004847462631066884,0.783476144968272,0.016349337613067727,0.7834761449665939,-0.14899075774245754,0.01126501360446453,-0.04406784210060804,-0.5434518121034007,-0.14863034193697935,-0.543451812082422,0.0,True,False,1,False,,0.0,0,,,,True,True,0.010000000000000009,0.007889106630893039,1.0,2.631037333980519e-05,0.00010312544138125652,3.743304510477962e-05,0.0004166940946348319
1.7500000000000013,1786131648.4973092,0.002986299994518049,0.0027544999902602285,0.01,HOLD,0,rearm required,0.0,1.7500000000000013,175,0.018750000000000034,0.0,0.0,0.0,0.0,0.0,1.0,0.016265466377156736,0.0,0.0,0.0,0.0,0.0,1.0,-0.011120360086852986,-0.29051699999999997,0.318,0.0,0.0,0.0,1.0,-0.01481564706626365,-0.29051854428550644,0.31818763768507174,-0.00178355576034253,-3.6236108768660776e-06,0.0018084103654143835,0.9999967742786322,-0.014810594586576017,-0.29051863983288917,0.31819676920885137,-0.001899891977580471,-3.950171668710477e-06,0.00190267133856703,0.9999963851117899,-0.014788275308232665,-0.29051872240249943,0.3182045500865644,-0.0019406472729378344,-4.113079116917213e-06,0.0019207522840172919,0.9999962722840061,-0.014788275308232665,-0.29051872240249943,0.3182045500865644,-0.0019406472729378344,-4.113079116917213e-06,0.0019207522840172919,0.9999962722840061,0.006782117093572619,-0.0012058789559187717,0.00455516007848856,0.3945516162388129,0.007744054591675395,0.39455161620040535,0.00693234944096293,-0.0012172378446366069,0.0045995951526066736,0.4023120325072853,0.007893923519795181,0.40231203246886305,0.00693234944096293,-0.0012172378446366069,0.0045995951526066736,0.4023120325072853,0.007893923519795181,0.40231203246886305,0.015023234739031133,-0.0011358888717835065,0.00444350741181131,0.776041626847238,0.014986892811978748,0.7760416268457697,-0.1365748612639194,0.010326262470759151,-0.04039552192555737,-0.7434518121034008,-0.13624448010889773,-0.7434518120824222,0.0,True,False,1,False,,0.0,0,,,,True,True,0.010000000000000009,0.007834761449682703,1.0,2.363681580699083e-05,8.917295458413614e-05,3.217567695664954e-05,0.0003862586786005462
1.7600000000000013,1786131648.5003371,0.00298099999781698,0.0028015999996569008,0.01,HOLD,0,rearm required,0.0,1.7600000000000013,176,0.019000000000000034,0.0,0.0,0.0,0.0,0.0,1.0,0.0165152948343768,0.0,0.0,0.0,0.0,0.0,1.0,-0.011045411549686968,-0.29051699999999997,0.318,0.0,0.0,0.0,1.0,-0.014790621843931505,-0.29051863113425225,0.31819572542937763,-0.0018292333243186414,-3.8032613108807806e-06,0.0018319093184261588,0.9999966489940002,-0.014788275308232665,-0.29051872240249943,0.3182045500865644,-0.0019406472729378344,-4.113079116917213e-06,0.0019207522840172919,0.9999962722840061,-0.014768411537034887,-0.29051880120121926,0.31821200170355723,-0.0019765308847233777,-4.255980319832649e-06,0.0019344334714977913,0.9999961756300335,-0.014768411537034887,-0.29051880120121926,0.31821200170355723,-0.0019765308847233777,-4.255980319832649e-06,0.0019344334714977913,0.9999961756300335,0.00693234944096293,-0.0012172378446366069,0.0045995951526066736,0.4023120325072853,0.007893923519795181,0.40231203246886305,0.007070062426070715,-0.0012276501592946225,0.0046403273038816105,0.40997810359454734,0.008031303370571653,0.4099781035561125,0.007070062426070715,-0.0012276501592946225,0.0046403273038816105,0.40997810359454734,0.008031303370571653,0.4099781035561125,0.013771298510778537,-0.0010412314658015476,0.0040732151274937,0.766607108726204,0.013737985077647185,0.7666071087249455,-0.12519362282525945,0.009465740598195889,-0.037029228431760916,-0.943451812103401,-0.12489077343315624,-0.9434518120824223,0.0,True,False,1,False,,0.0,0,,,,True,True,0.010000000000000009,0.007760416268472403,1.0,2.1215612440932535e-05,7.680724571490978e-05,2.7536226255332854e-05,0.0003589328760569909
1.7700000000000014,1786131648.5033226,0.002991500005009584,0.0027955999976256862,0.01,HOLD,0,rearm required,0.0,1.7700000000000014,177,0.019250000000000034,0.0,0.0,0.0,0.0,0.0,1.0,0.016765138984264998,0.0,0.0,0.0,0.0,0.0,1.0,-0.010970458304720508,-0.29051699999999997,0.318,0.0,0.0,0.0,1.0,-0.014768303954369809,-0.29051871339245267,0.31820348006614235,-0.001869573553378473,-3.962442864900793e-06,0.001850407192933024,0.9999965403301394,-0.014768411537034887,-0.29051880120121926,0.31821200170355723,-0.0019765308847233777,-4.255980319832649e-06,0.0019344334714977913,0.9999961756300335,-0.01475077049157102,-0.2905188768621151,0.3182191301279854,-0.0020079986354294313,-4.380033291704969e-06,0.00194425289134378,0.9999960938938661,-0.01475077049157102,-0.2905188768621151,0.3182191301279854,-0.0020079986354294313,-4.380033291704969e-06,0.00194425289134378,0.9999960938938661,0.007070062426070715,-0.0012276501592946225,0.0046403273038816105,0.40997810359454734,0.008031303370571653,0.4099781035561125,0.007196299329086185,-0.00123719478106447,0.00467766510921697,0.417529829500599,0.008157234900450085,0.4175298294621537,0.007196299329086185,-0.00123719478106447,0.00467766510921697,0.417529829500599,0.008157234900450085,0.4175298294621537,0.012623690301546992,-0.0009544621769847519,0.0037337805335358916,0.75517259060517,0.012593152987843251,0.7551725906041213,-0.11476082092315448,0.008676928881679563,-0.033943459395780834,-1.1434518121034012,-0.11448320898039321,-1.1434518120824224,0.0,True,False,1,False,,0.0,0,,,,True,True,0.010000000000000009,0.0076660710872620275,1.0,1.9026997778359688e-05,6.592912590500323e-05,2.350262699654634e-05,0.00033447805430739997
1.7800000000000014,1786131648.506272,0.002982899997732602,0.0027621999906841666,0.01,HOLD,0,rearm required,0.0,1.7800000000000014,178,0.019500000000000035,0.0,0.0,0.0,0.0,0.0,1.0,0.017014997391925378,0.0,0.0,0.0,0.0,0.0,1.0,-0.010895500782422393,-0.29051699999999997,0.318,0.0,0.0,0.0,1.0,-0.014748441436288,-0.29051879191358726,0.31821090854762185,-0.0019050635688813585,-4.10209277267324e-06,0.001864488312051292,0.9999964471933417,-0.01475077049157102,-0.2905188768621151,0.3182191301279854,-0.0020079986354294313,-4.380033291704969e-06,0.00194425289134378,0.9999960938938661,-0.014735136977244677,-0.29051894983374876,0.31822594046898534,-0.0020354751801039926,-4.486519312445416e-06,0.0019507076433300157,0.9999960257722791,-0.014735136977244677,-0.29051894983374876,0.31822594046898534,-0.0020354751801039926,-4.486519312445416e-06,0.0019507076433300157,0.9999960257722791,0.007196299329086185,-0.00123719478106447,0.00467766510921697,0.417529829500599,0.008157234900450085,0.4175298294621537,0.007312016490183699,-0.0012459440176868304,0.0047118914307743825,0.4249472102254404,0.008272672136171982,0.4249472101869867,0.007312016490183699,-0.0012459440176868304,0.0047118914307743825,0.4249472102254404,0.008272672136171982,0.4249472101869867,0.011571716109751409,-0.0008749236622360225,0.003422632155741234,0.7417380724841359,0.011543723572189647,0.7417380724832972,-0.10519741917955827,0.007953851474872932,-0.031114837779465766,-1.3434518121034014,-0.10494294156536044,-1.3434518120824226,0.0,True,False,1,False,,0.0,0,,,,True,True,0.010000000000000009,0.007551725906051687,1.0,1.7052649048944444e-05,5.644963455446207e-05,2.0074666350672877e-05,0.0003126741873394199
1.7900000000000014,1786131648.5096126,0.00301210000179708,0.003090199999860488,0.01,HOLD,0,rearm required,0.0,1.7900000000000014,179,0.019750000000000035,0.0,0.0,0.0,0.0,0.0,1.0,0.017264868753625744,0.0,0.0,0.0,0.0,0.0,1.0,-0.010820539373912284,-0.29051699999999997,0.318,0.0,0.0,0.0,1.0,-0.014730801507778009,-0.2905188673260272,0.3182180167568265,-0.0019361571698477424,-4.223326008432648e-06,0.0018746920984671945,0.9999963683969624,-0.014735136977244677,-0.29051894983374876,0.31822594046898534,-0.0020354751801039926,-4.486519312445416e-06,0.0019507076433300157,0.9999960257722791,-0.014721311927294908,-0.2905190204148852,0.3182324369762131,-0.0020593565921115885,-4.5768020578138505e-06,0.001954257151061869,0.9999959699461128,-0.014721311927294908,-0.2905190204148852,0.3182324369762131,-0.0020593565921115885,-4.5768020578138505e-06,0.001954257151061869,0.9999959699461128,0.007312016490183699,-0.0012459440176868304,0.0047118914307743825,0.4249472102254404,0.008272672136171982,0.4249472101869867,0.007418090554523088,-0.0012539641512573274,0.004743265558868677,0.4322102457690714,0.008378489602250386,0.43221024573061145,0.007418090554523088,-0.0012539641512573274,0.004743265558868677,0.4322102457690714,0.008378489602250386,0.43221024573061145,0.010607406433938791,-0.0008020133570496872,0.003137412809429464,0.7263035543631019,0.010581746607840508,0.726303554362473,-0.09643096758126174,0.007291030518633521,-0.02852193463117695,-1.5434518121034015,-0.09619769643491373,-1.5434518120824228,0.0,True,False,1,False,,0.0,0,,,,True,True,0.010000000000000009,0.0074173807248413826,1.0,1.5275522706966332e-05,4.828797416244785e-05,1.726320657069138e-05,0.00029331879576657746
1.8000000000000014,1786131648.5125728,0.0032770999969216064,0.0027734999894164503,0.01,HOLD,0,rearm required,0.0,1.8000000000000014,180,0.020000000000000035,0.0,0.0,0.0,0.0,0.0,1.0,0.01751475188481033,0.0,0.0,0.0,0.0,0.0,1.0,-0.010745574434556909,-0.29051699999999997,0.318,0.0,0.0,0.0,1.0,-0.01471516897552321,-0.29051894007471296,0.3182248096232785,-0.001963277506263382,-4.3273838628139525e-06,0.001881516647749155,0.9999963027020707,-0.014721311927294908,-0.2905190204148852,0.3182324369762131,-0.0020593565921115885,-4.5768020578138505e-06,0.001954257151061869,0.9999959699461128,-0.014709111065068704,-0.29051908878316995,0.31823862312600587,-0.0020800127141210613,-4.6522949798106275e-06,0.001955326160411946,0.9999959251042335,-0.014709111065068704,-0.29051908878316995,0.31823862312600587,-0.0020800127141210613,-4.6522949798106275e-06,0.001955326160411946,0.9999959251042335,0.007418090554523088,-0.0012539641512573274,0.004743265558868677,0.4322102457690714,0.008378489602250386,0.43221024573061145,0.0075153251135008595,-0.0012613159403636162,0.004772025176288447,0.43929893613149207,0.008475488946155591,0.43929893609302795,0.0075153251135008595,-0.0012613159403636162,0.004772025176288447,0.43929893613149207,0.008475488946155591,0.43929893609302795,0.009723455897777225,-0.0007351789106288799,0.0028759617419770083,0.7088690362420679,0.009699934390520465,0.7088690362416488,-0.0883950536161566,0.006683444642080727,-0.026145106745245533,-1.7434518121034017,-0.08818122173200424,-1.743451812082423,0.0,True,False,1,False,,0.0,0,,,,True,True,0.010000000000000009,0.007263035543631002,1.0,1.3679698920062151e-05,4.136790386042948e-05,1.5084205344650033e-05,0.00027622600232980835
1.8100000000000014,1786131648.5155447,0.002993300004163757,0.0027522000018507242,0.01,HOLD,0,rearm required,0.0,1.8100000000000014,181,0.020250000000000035,0.0,0.0,0.0,0.0,0.0,1.0,0.017764645709207886,0.0,0.0,0.0,0.0,0.0,1.0,-0.010670606287237643,-0.29051699999999997,0.318,0.0,0.0,0.0,1.0,-0.014701344775445128,-0.2905190104556499,0.31823129122413635,-0.001986819543995127,-4.415592623586262e-06,0.0018854220374436086,0.999996248849136,-0.014709111065068704,-0.29051908878316995,0.31823862312600587,-0.0020800127141210613,-4.6522949798106275e-06,0.001955326160411946,0.9999959251042335,-0.014698363678140682,-0.2905191550187833,0.31824450169480645,-0.0020977892928471745,-4.7144354727192555e-06,0.0019543075354254516,0.9999958899615108,-0.014698363678140682,-0.2905191550187833,0.31824450169480645,-0.0020977892928471745,-4.7144354727192555e-06,0.0019543075354254516,0.9999958899615108,0.0075153251135008595,-0.0012613159403636162,0.004772025176288447,0.43929893613149207,0.008475488946155591,0.43929893609302795,0.007604456792563817,-0.0012680550803777144,0.004798388158923236,0.4461932813127024,0.00856440501140203,0.4461932812742362,0.007604456792563817,-0.0012680550803777144,0.004798388158923236,0.4461932813127024,0.00856440501140203,0.4461932812742362,0.008913167906295788,-0.0006739140014098065,0.002636298263478924,0.6894345181210338,0.008891606524643759,0.6894345181208246,-0.08102879914814354,0.006126490921907333,-0.023966347849808403,-1.943451812103402,-0.08083278658767054,-1.9434518120824231,0.0,True,False,1,False,,0.0,0,,,,True,True,0.010000000000000009,0.007088690362420658,1.0,1.2250236082632218e-05,3.5611764602669964e-05,1.3543425525460124e-05,0.0002612256888142648
1.8200000000000014,1786131648.5184803,0.0029341999907046556,0.0027537999994819984,0.01,HOLD,0,rearm required,0.0,1.8200000000000014,182,0.020500000000000036,0.0,0.0,0.0,0.0,0.0,1.0,0.018014549248935058,0.0,0.0,0.0,0.0,0.0,1.0,-0.010595635225319491,-0.29051699999999997,0.318,0.0,0.0,0.0,1.0,-0.01468914463465062,-0.29051907864441007,0.318237464871472,-0.0020071523271262873,-4.489330585246298e-06,0.0018868333960257336,0.9999962055823599,-0.014698363678140682,-0.2905191550187833,0.31824450169480645,-0.0020977892928471745,-4.7144354727192555e-06,0.0019543075354254516,0.9999958899615108,-0.014688911495566614,-0.2905192191239082,0.318250074820437,-0.0021130099145292604,-4.764664605293985e-06,0.0019515648647866403,0.9999958632719326,-0.014688911495566614,-0.2905192191239082,0.318250074820437,-0.0021130099145292604,-4.764664605293985e-06,0.0019515648647866403,0.9999958632719326,0.007604456792563817,-0.0012680550803777144,0.004798388158923236,0.4461932813127024,0.00856440501140203,0.4461932812742362,0.007686160831704862,-0.0012742326253906376,0.00482255422633846,0.45287328131270244,0.008645911404544597,0.4528732812742362,0.007686160831704862,-0.0012742326253906376,0.00482255422633846,0.45287328131270244,0.008645911404544597,0.4528732812742362,0.008170403914104472,-0.0006177545012923225,0.002416606741522347,0.6679999999999998,0.008150639314256778,0.6680000000000004,-0.07427639921913157,0.005615950011748388,-0.0219691521956577,-2.143451812103402,-0.074096721038698,-2.1434518120824233,0.0,True,False,1,False,,0.0,0,,,,True,True,0.010000000000000009,0.0068943451812103484,1.0,1.0973039422801163e-05,3.093171847319791e-05,1.2612886316072093e-05,0.0002481627277713333
1.8300000000000014,1786131648.521386,0.0029378000035649166,0.002721400000154972,0.01,HOLD,0,rearm required,0.0,1.8300000000000014,183,0.020750000000000036,0.0,0.0,0.0,0.0,0.0,1.0,0.018264461615504164,0.0,0.0,0.0,0.0,0.0,1.0,-0.010520661515348757,-0.29051699999999997,0.318,0.0,0.0,0.0,1.0,-0.014678397845272998,-0.29051914471964196,0.31824333318642933,-0.0020246210467198267,-4.550001906299794e-06,0.0018861437521283855,0.9999961716680025,-0.014688911495566614,-0.2905192191239082,0.318250074820437,-0.0021130099145292604,-4.764664605293985e-06,0.0019515648647866403,0.9999958632719326,-0.014680607660203585,-0.2905192810387168,0.3182553440517749,-0.0021259777566991762,-4.80441140349828e-06,0.00194743489152645,0.9999958438377826,-0.014680607660203585,-0.2905192810387168,0.3182553440517749,-0.0021259777566991762,-4.80441140349828e-06,0.00194743489152645,0.9999958438377826,0.007686160831704862,-0.0012742326253906376,0.00482255422633846,0.45287328131270244,0.008645911404544597,0.4528732812742362,0.007761056200917486,-0.0012798953749858172,0.004844706454802414,0.4593189361314921,0.008720625598258617,0.459318936093028,0.007761056200917486,-0.0012798953749858172,0.004844706454802414,0.4593189361314921,0.008720625598258617,0.459318936093028,0.007489536921262432,-0.0005662749595179622,0.0022152228463954847,0.6445654818789658,0.007471419371402046,0.6445654818791762,-0.06808669928420394,0.005147954177436021,-0.020138389512686226,-2.3434518121034023,-0.06792199428547316,-2.3434518120824235,0.0,True,False,1,False,,0.0,0,,,,True,True,0.010000000000000009,0.006680000000000019,1.0,9.83475033096337e-06,2.721937303985883e-05,1.2213220347936904e-05,0.0002368962527335502
1.8400000000000014,1786131648.5246542,0.0029033000027993694,0.003086199998506345,0.01,HOLD,0,rearm required,0.0,1.8400000000000014,184,0.021000000000000036,0.0,0.0,0.0,0.0,0.0,1.0,0.018514382001652688,0.0,0.0,0.0,0.0,0.0,1.0,-0.0104456853995042,-0.29051699999999997,0.318,0.0,0.0,0.0,1.0,-0.014668946141490745,-0.29051920868242015,0.31824889816092783,-0.0020395489265630138,-4.599016083332043e-06,0.0018837166819354113,0.9999961459078167,-0.014680607660203585,-0.2905192810387168,0.3182553440517749,-0.0021259777566991762,-4.80441140349828e-06,0.00194743489152645,0.9999958438377826,-0.014673315788638015,-0.2905193406544644,0.318260310387335,-0.0021369771704652877,-4.835080838276075e-06,0.0019422297781744083,0.9999958305156496,-0.014673315788638015,-0.2905193406544644,0.318260310387335,-0.0021369771704652877,-4.835080838276075e-06,0.0019422297781744083,0.9999958305156496,0.007761056200917486,-0.0012798953749858172,0.004844706454802414,0.4593189361314921,0.008720625598258617,0.459318936093028,0.007829710289362392,-0.0012850862287813985,0.004865012664227706,0.4655102457690714,0.008789113609163136,0.4655102457306115,0.007829710289362392,-0.0012850862287813985,0.004865012664227706,0.4655102457690714,0.008789113609163136,0.4655102457306115,0.0068654088444905625,-0.000519085379558132,0.0020306209425291944,0.6191309637579318,0.006848801090451875,0.6191309637583519,-0.06241280767718694,0.0047189579959830185,-0.01846019038662904,-2.5434518121034024,-0.062261828095017055,-2.5434518120824237,0.0,True,False,1,False,,0.0,0,,,,True,True,0.010000000000000009,0.0064456548187917795,1.0,8.822665915775053e-06,2.4337742401546473e-05,1.2220889672211705e-05,0.00022729892524202616
