time_s,wall_time_s,cycle_period_s,compute_time_s,dt_s,state,fault_bits,fault_reason,message_age_s,input_timestamp_s,master_sequence,master_raw.position[0],master_raw.position[1],master_raw.position[2],master_raw.orientation_xyzw[0],master_raw.orientation_xyzw[1],master_raw.orientation_xyzw[2],master_raw.orientation_xyzw[3],master_filtered.position[0],master_filtered.position[1],master_filtered.position[2],master_filtered.orientation_xyzw[0],master_filtered.orientation_xyzw[1],master_filtered.orientation_xyzw[2],master_filtered.orientation_xyzw[3],mapped_flange.position[0],mapped_flange.position[1],mapped_flange.position[2],mapped_flange.orientation_xyzw[0],mapped_flange.orientation_xyzw[1],mapped_flange.orientation_xyzw[2],mapped_flange.orientation_xyzw[3],limited_flange.position[0],limited_flange.position[1],limited_flange.position[2],limited_flange.orientation_xyzw[0],limited_flange.orientation_xyzw[1],limited_flange.orientation_xyzw[2],limited_flange.orientation_xyzw[3],target_flange.position[0],target_flange.position[1],target_flange.position[2],target_flange.orientation_xyzw[0],target_flange.orientation_xyzw[1],target_flange.orientation_xyzw[2],target_flange.orientation_xyzw[3],actual_flange.position[0],actual_flange.position[1],actual_flange.position[2],actual_flange.orientation_xyzw[0],actual_flange.orientation_xyzw[1],actual_flange.orientation_xyzw[2],actual_flange.orientation_xyzw[3],true_flange.position[0],true_flange.position[1],true_flange.position[2],true_flange.orientation_xyzw[0],true_flange.orientation_xyzw[1],true_flange.orientation_xyzw[2],true_flange.orientation_xyzw[3],target_joints_rad[0],target_joints_rad[1],target_joints_rad[2],target_joints_rad[3],target_joints_rad[4],target_joints_rad[5],actual_joints_rad[0],actual_joints_rad[1],actual_joints_rad[2],actual_joints_rad[3],actual_joints_rad[4],actual_joints_rad[5],true_joints_rad[0],true_joints_rad[1],true_joints_rad[2],true_joints_rad[3],true_joints_rad[4],true_joints_rad[5],actual_joint_velocity_rad_s[0],actual_joint_velocity_rad_s[1],actual_joint_velocity_rad_s[2],actual_joint_velocity_rad_s[3],actual_joint_velocity_rad_s[4],actual_joint_velocity_rad_s[5],actual_joint_acceleration_rad_s2[0],actual_joint_acceleration_rad_s2[1],actual_joint_acceleration_rad_s2[2],actual_joint_acceleration_rad_s2[3],actual_joint_acceleration_rad_s2[4],actual_joint_acceleration_rad_s2[5],grasp,openrst_pitch_rad,openrst_yaw_rad,openrst_grasp,openrst_command_accepted,openrst_command_clipped,deadman,clutch,validity_flags,ik_attempted,ik_success,ik_time_s,ik_evaluations,ik_position_error_m,ik_orientation_error_rad,ik_message,command_accepted,feedback_available,feedback_age_s,safety_feedback_age_s,safety_feedback_fresh,joint_tracking_error_rad,safety_joint_tracking_error_rad,safety_stalled_joint_mask[0],safety_stalled_joint_mask[1],safety_stalled_joint_mask[2],safety_stalled_joint_mask[3],safety_stalled_joint_mask[4],safety_stalled_joint_mask[5],joint_target_scale,unreachable_target_injected,position_error_m,orientation_error_rad,mapped_position_error_m,mapped_orientation_error_rad
1.6604216000123415,1786135113.385085,0.008415600008447655,0.012552300002425909,0.008415600008447655,TELEOP,0,,0.0,1.6604216000123415,331,-0.0042432794521049975,0.02015744340688678,0.0,0.016957567090654175,0.018194785707829956,0.034854026758540525,0.9990828731942747,-0.0032024157859104414,0.01732297982264493,0.0,0.014638137316443624,0.015579643162836465,0.029989927060442432,0.9993215718324773,-0.01696057346031869,-0.21994406932049151,0.2788883347466427,-0.12324994976308323,0.009677554134053612,0.013845589157045429,0.9922318753649644,-0.016887797380955222,-0.22014451890484665,0.2789420492252757,-0.12343945705790749,0.009413961922240545,0.013479010537199224,0.9922159009193079,-0.016887794821827607,-0.22014451991218564,0.27894204930763977,-0.12343945708943851,0.009413961924338568,0.013479010362824137,0.9922159009177342,-0.016539294004792097,-0.2211195858444302,0.27919363535003,-0.12476571031963272,0.007517024750830398,0.01075667902639131,0.9920994434650471,-0.016539294004792097,-0.2211195858444302,0.27919363535003,-0.12476571031963272,0.007517024750830398,0.01075667902639131,0.9920994434650471,-0.02919881229932859,-0.5598441916294213,0.8034340757968176,-0.12119367375216142,0.49428811279367585,-0.0986031638590814,-0.021133190045955777,-0.5526454090809626,0.799989903244103,-0.09135254891008755,0.4993371296809268,-0.07324915359922958,-0.021133190045955777,-0.5526454090809626,0.799989903244103,-0.09135254891008755,0.4993371296809268,-0.07324915359922958,-0.06556356051710449,-0.0697352035557828,0.03412932055380666,-0.25665670002919616,-0.053311942193586474,-0.2133747283057067,-0.05599286965879945,0.04350804552773434,-0.027193705947316297,-0.08978562158593237,0.06719608616682522,-0.11536254385439658,0.5,0.0,0.0,0.5,True,False,True,False,1,True,True,0.007559800011222251,4,2.751481387795361e-09,3.544446647775196e-10,`gtol` termination condition is satisfied.,True,True,0.0,0.008415600008447655,True,0.029841124842073866,0.029781510306156223,False,False,False,False,False,False,1.0,False,0.001065599328276788,0.007150379606528511,0.0010656011064346736,0.007150379893354931
1.6733127000043169,1786135113.3932352,0.012891099991975352,0.007811599993146956,0.012891099991975352,TELEOP,0,,0.0,1.6733127000043169,332,-0.004408048190176666,0.02052739462695515,0.0,0.01725669149355207,0.01853972079010979,0.035487250932852876,0.9990491180982795,-0.0033445551789310812,0.017700806813622592,0.0,0.014947079396554033,0.015928876527852746,0.03063851018014246,0.9992918179410932,-0.017003212017044363,-0.21983458286173968,0.27885899561535543,-0.12309574828667616,0.00989311581003129,0.01414447017728948,0.992244675962898,-0.01692873232677806,-0.22003459164117334,0.27891259199924545,-0.12328399641691526,0.00963070263926544,0.013780024934091938,0.9922290142436694,-0.01692872837646297,-0.22003459315357002,0.27891259206058194,-0.1232839964682915,0.009630702642491036,0.013780024665154104,0.9922290142409896,-0.016572219511115784,-0.22099969672028877,0.2791608314292193,-0.1245898970689269,0.007752174758243465,0.01108238865358366,0.9921161434008635,-0.016572219511115784,-0.22099969672028877,0.2791608314292193,-0.1245898970689269,0.007752174758243465,0.01108238865358366,0.9921161434008635,-0.03013033005807623,-0.5606540024420918,0.8038207162087774,-0.12461740543971153,0.49373388843127824,-0.10151859001965938,-0.021991411387304486,-0.5535402223091035,0.8004268129445629,-0.09468959510354633,0.4986590453227955,-0.07603053735517384,-0.021991411387304486,-0.5535402223091035,0.8004268129445629,-0.09468959510354633,0.4986590453227955,-0.07603053735517384,-0.06657471758678064,-0.06941325633172621,0.0338923521446467,-0.2588643479250074,-0.052600969549024566,-0.21576000168144405,-0.07843838542138301,0.024974379553103478,-0.01838232651266957,-0.17125364764725287,0.05515220927651502,-0.18503257109340246,0.5,0.0,0.0,0.5,True,False,True,False,1,True,True,0.004232500010402873,4,4.23037766782594e-09,5.476665525738709e-10,`gtol` termination condition is satisfied.,True,True,0.0,0.012891099991975352,True,0.029927810336165206,0.029841124842073866,False,False,False,False,False,False,1.0,False,0.0010583696186615883,0.007077919564244067,0.0010583723428262849,0.007077920008913371
1.681568200001493,1786135113.401319,0.00825549999717623,0.007640499999979511,0.00825549999717623,TELEOP,0,,0.0,1.681568200001493,333,-0.004515138368734012,0.020763606680550162,0.0,0.017447447866850135,0.018760162105426827,0.03589143345745507,0.9990272508220588,-0.0034368482791534405,0.017942314981721115,0.0,0.015144366470193673,0.01615227250211456,0.03105298147360418,0.9992724676477552,-0.017030897862554288,-0.21976459877209908,0.2788402419437095,-0.12299726361863084,0.010030980930464124,0.014335456521710312,0.9922527637906663,-0.01695532639195456,-0.2199643115031327,0.2788937590133679,-0.12318468911774166,0.009769346733799374,0.01397240938670391,0.9922373022655874,-0.016955323837675826,-0.21996431249684367,0.2788937590890422,-0.12318468914902853,0.009769346735914463,0.01397240921289317,0.9922373022641299,-0.016593690443346576,-0.2209233076781825,0.2791398932526657,-0.12447775351082772,0.00790210518045609,0.0112895816354161,0.9921267010624761,-0.016593690443346576,-0.2209233076781825,0.2791398932526657,-0.12447775351082772,0.00790210518045609,0.0112895816354161,0.9921267010624761,-0.030731847654336234,-0.5611712231306487,0.8040672438105017,-0.12682190190594148,0.4933830699941973,-0.10339820692232475,-0.022544575576220027,-0.5541099571135117,0.8007045919734426,-0.09683170719769559,0.49822970193612937,-0.07781873198111035,-0.022544575576220027,-0.5541099571135117,0.8007045919734426,-0.09683170719769559,0.49822970193612937,-0.07781873198111035,-0.06700553438371387,-0.06901275569052144,0.033647753494601335,-0.2594769662506163,-0.052006951343103146,-0.2166064595176736,-0.05218542754292163,0.04851319015707808,-0.02962856884852853,-0.07420729523571294,0.07195423731144134,-0.1025325948178904,0.5,0.0,0.0,0.5,True,False,True,False,1,True,True,0.004174799993052147,4,2.7418110705293882e-09,3.5324574299005706e-10,`gtol` termination condition is satisfied.,True,True,0.0,0.00825549999717623,True,0.02999019470824589,0.029927810336165206,False,False,False,False,False,False,1.0,False,0.0010540552624164557,0.007033751674491055,0.0010540570605239788,0.007033751960525053
1.6904785000078846,1786135113.4099588,0.00891030000639148,0.007368999999016523,0.00891030000639148,TELEOP,0,,0.0,1.6904785000078846,336,-0.0046320957711263825,0.021017927249844397,0.0,0.017652624753885716,0.018997678664573497,0.03632648969495253,0.9990034330226792,-0.0035379286138957668,0.018202442269192026,0.0,0.01535664540998059,0.01639308326196559,0.03149928778425631,0.9992513373180959,-0.017061219717710633,-0.21968921923333273,0.278820042443381,-0.12289128333224376,0.010179564478520826,0.014541098709332461,0.9922613896531031,-0.016984471346756774,-0.21988859802721233,0.27887347004723045,-0.12307780466664196,0.009918796665579438,0.014179593481862625,0.9922461441597221,-0.01698446857187085,-0.21988859909649602,0.27887347011692487,-0.12307780470101169,0.009918796667881362,0.014179593293147105,0.9922461441581327,-0.016617316012287466,-0.22084128223559787,0.2791174280250565,-0.12435756175465727,0.008063137261812462,0.011512027591540065,0.9921379217995174,-0.016617316012287466,-0.22084128223559787,0.2791174280250565,-0.12435756175465727,0.008063137261812462,0.011512027591540065,0.9921379217995174,-0.031386480330191584,-0.5617279136385701,0.8043322290079212,-0.1292132001982842,0.49300851225458664,-0.10543955575786197,-0.02314603257679872,-0.5547212228988154,0.801002142528906,-0.0991505849405705,0.49777192613954596,-0.07975773665704698,-0.02314603257679872,-0.5547212228988154,0.801002142528906,-0.0991505849405705,0.49777192613954596,-0.07975773665704698,-0.06750131871511174,-0.06860215535562394,0.03339399966891665,-0.26024687622319637,-0.051376025078286404,-0.2176138485287539,-0.05564171027263136,0.046081538736403194,-0.028478707282882012,-0.08640673961907339,0.07080864441872578,-0.11305893296047176,0.5,0.0,0.0,0.5,True,False,True,False,1,True,True,0.0038091000023996457,4,2.9745952359947244e-09,3.8368034569847937e-10,`gtol` termination condition is satisfied.,True,True,0.0,0.00891030000639148,True,0.0300626152577137,0.02999019470824589,False,False,False,False,False,False,1.0,False,0.0010497245479065222,0.006988241902045304,0.00104972650508665,0.006988242213023381
1.7004658000078052,1786135113.4196098,0.009987299999920651,0.0070325000124285,0.009987299999920651,TELEOP,0,,0.0,1.7004658000078052,338,-0.004764879972005126,0.021302204488101627,0.0,0.017881719951908917,0.019263388003535414,0.03681265420118136,0.9989764734291049,-0.0036530551916733774,0.018493327146617868,0.0,0.015593752936771848,0.01666260637733345,0.03199821777332501,0.9992273547483536,-0.01709575518029574,-0.21960492676236096,0.27879745452989096,-0.12277289288350247,0.010345828136123232,0.014770971143487228,0.9922709302527573,-0.017017692302865695,-0.2198039151910869,0.27885077754927434,-0.12295838357267327,0.010086060481641306,0.014411230036440384,0.9922559265340737,-0.017017689170622533,-0.21980391638416732,0.278850777609972,-0.12295838361206057,0.010086060484243655,0.0144112298235568,0.9922559265322582,-0.01664438776576433,-0.22074981496541562,0.27909240771046545,-0.12422386897141056,0.008242748608413541,0.011760089759742652,0.9921502848671643,-0.01664438776576433,-0.22074981496541562,0.27909240771046545,-0.12422386897141056,0.008242748608413541,0.011760089759742652,0.9921502848671643,-0.03212700555436262,-0.5623499065362075,0.8046278618720024,-0.1319083375669741,0.4925938403131502,-0.10774334128629864,-0.023826289739439743,-0.555402192351533,0.8013330154213202,-0.10176033362648512,0.4972656553899838,-0.0819440780512347,-0.023826289739439743,-0.555402192351533,0.8013330154213202,-0.10176033362648512,0.4972656553899838,-0.0819440780512347,-0.06811221878249658,-0.06818353836602584,0.0331293635333703,-0.26130672813827194,-0.05069145310205839,-0.21891215786099208,-0.0611676897048951,0.04191493092241423,-0.026497265081499036,-0.1061199638625022,0.0685442488193461,-0.12999602818063843,0.5,0.0,0.0,0.5,True,False,True,False,1,True,True,0.003606400001444854,4,3.3523234193242242e-09,4.3303970771605087e-10,`gtol` termination condition is satisfied.,True,True,0.0,0.009987299999920651,True,0.03014800394048897,0.0300626152577137,False,False,False,False,False,False,1.0,False,0.0010452096298547598,0.006939443131470131,0.00104521184230414,0.006939443482866813
1.7106286000052933,1786135113.430542,0.010162799997488037,0.00780289999966044,0.010162799997488037,TELEOP,0,,0.0,1.7106286000052933,340,-0.004901825965807821,0.02159061598893636,0.0,0.018113877333151812,0.01953319375366954,0.037305740487913595,0.9989487592045898,-0.0037720919824763984,0.01878860039006283,0.0,0.01583415750291481,0.016936440951448938,0.03250452165678289,0.999202628347191,-0.017131463668910323,-0.21951936261723728,0.27877452583526074,-0.12265284053932733,0.010514714800179924,0.015004223823383537,0.9922805020495783,-0.017052068131653615,-0.21971793810476117,0.27882773822086643,-0.12283726572359009,0.01025599362974859,0.014646312972637769,0.9922657437705518,-0.017052064919566123,-0.21971793932023756,0.27882773827627294,-0.12283726576403145,0.010255993632427797,0.01464631275446674,0.992265743768738,-0.016672549176830594,-0.22065722877374783,0.2790671046750208,-0.12408882930135627,0.008424617696188009,0.012011156451557823,0.9921626481479678,-0.016672549176830594,-0.22065722877374783,0.2790671046750208,-0.12408882930135627,0.008424617696188009,0.012011156451557823,0.9921626481479678,-0.032887588063758494,-0.5629807078372688,0.8049272090786846,-0.13466633915542633,0.49217745661683665,-0.11010407802653557,-0.024524868479587583,-0.5560907994086245,0.8016669674673897,-0.1044270531053329,0.4967576232151494,-0.08418239823771247,-0.024524868479587583,-0.5560907994086245,0.8016669674673897,-0.1044270531053329,0.4967576232151494,-0.08418239823771247,-0.06873880626604004,-0.06775761180597047,0.032860239909480664,-0.2624000747340217,-0.04998939022316719,-0.22024640719398347,-0.06165500489021952,0.04191035542967028,-0.026481247683331384,-0.10758320502420686,0.06908163882637919,-0.13128757166540445,0.5,0.0,0.0,0.5,True,False,True,False,1,True,True,0.004230899998219684,4,3.4348156838753165e-09,4.438223369763265e-10,`gtol` termination condition is satisfied.,True,True,0.0,0.010162799997488037,True,0.030239286050093434,0.03014800394048897,False,False,False,False,False,False,1.0,False,0.0010409578038082278,0.0068920354923505765,0.0010409600843883512,0.006892035852657069
1.720078400001512,1786135113.43929,0.009449799996218644,0.007100599992554635,0.009449799996218644,TELEOP,0,,0.0,1.720078400001512,342,-0.0050308140961735255,0.02185800354897707,0.0,0.018328868706626967,0.01978354051323405,0.037762749020615924,0.9989227391961315,-0.0038844107087281,0.01906251798637915,0.0,0.01605693249382279,0.01719068189889403,0.03297407414065302,0.9991793461682976,-0.017165156922488697,-0.21943998688809346,0.27875325544712004,-0.12254157788422597,0.0106714856910055,0.015220530658896149,0.9922892806683203,-0.01708452512690491,-0.21963816484648457,0.2788063613274012,-0.12272499733547672,0.010413762658058616,0.014864352710315047,0.9922747500540424,-0.017084522116929426,-0.21963816598355268,0.2788063613826879,-0.12272499737297238,0.010413762660583437,0.014864352505991286,0.9922747500524391,-0.016699248381766396,-0.22057160444747564,0.27904371485485047,-0.12396412827010948,0.008592878863373447,0.0122432720236372,0.9921739563328734,-0.016699248381766396,-0.22057160444747564,0.27904371485485047,-0.12396412827010948,0.008592878863373447,0.0122432720236372,0.9921739563328734,-0.033600939370485264,-0.5635653619854838,0.8052042310581997,-0.1372444191763572,0.49179531443203156,-0.11231362758139249,-0.025179567494078688,-0.5567270250599505,0.8019749726503786,-0.1069149250727618,0.49629166061481944,-0.08627423524271474,-0.025179567494078688,-0.5567270250599505,0.8019749726503786,-0.1069149250727618,0.49629166061481944,-0.08627423524271474,-0.06928178530266067,-0.06732689068347045,0.03259383088659024,-0.26327244686918505,-0.04930925527698105,-0.2213630982496271,-0.05745931520644981,0.04557991943452469,-0.02819202766164656,-0.09231646548206324,0.07197347525432242,-0.11817086669458378,0.5,0.0,0.0,0.5,True,False,True,False,1,True,True,0.0035805000079562888,4,3.2180635339880707e-09,4.1551447941551495e-10,`gtol` termination condition is satisfied.,True,True,0.0,0.009449799996218644,True,0.03032949410359541,0.030239286050093434,False,False,False,False,False,False,1.0,False,0.0010373427050328976,0.0068501961784081045,0.0010373448587791317,0.00685019651566932
1.7300877000088803,1786135113.4500396,0.010009300007368438,0.00783699999738019,0.010009300007368438,TELEOP,0,,0.0,1.7300877000088803,345,-0.005169168106112354,0.022140381923128297,0.0,0.018555659568698132,0.020048140443219037,0.03824523911746389,0.9988949200229159,-0.004005202249020245,0.01935192411713733,0.0,0.016292034526291445,0.017459534405820983,0.03347002968807265,0.9991543881613121,-0.01720139188659087,-0.21935612288244788,0.2787307823218594,-0.12242414378166734,0.01083723127474402,0.015448984042234971,0.9922984492226551,-0.017119455227240406,-0.21955386581972028,0.2787837716513126,-0.1226064830679267,0.010580591666261165,0.01509467315557986,0.992284159014963,-0.01711945201622803,-0.2195538670227685,0.27878377169901336,-0.12260648310820743,0.01058059166896224,0.015094672937745359,0.9922841590132708,-0.016728113966660817,-0.22048140091565593,0.2790191036679728,-0.12383307277025032,0.008770195553540827,0.012487827978516362,0.9921857224887937,-0.016728113966660817,-0.22048140091565593,0.2790191036679728,-0.12383307277025032,0.008770195553540827,0.012487827978516362,0.9921857224887937,-0.03436328234514543,-0.5641824952739809,0.8054961997758958,-0.13998975022707638,0.49139605636449296,-0.11466958099584826,-0.025879081886160435,-0.5573965804032273,0.8022985004822552,-0.10956040971033514,0.4958052164805413,-0.08850266922761245,-0.025879081886160435,-0.5573965804032273,0.8022985004822552,-0.10956040971033514,0.4958052164805413,-0.08850266922761245,-0.06988644476304967,-0.06689332348753509,0.03232272303140881,-0.26430266208684294,-0.0485992161210088,-0.2226363465234561,-0.06040976491301804,0.04331643527681143,-0.027085595894004236,-0.10292580069530359,0.07093794325772543,-0.12720652522071285,0.5,0.0,0.0,0.5,True,False,True,False,1,True,True,0.004211799998302013,4,3.4293149252131205e-09,4.4310075086684675e-10,`gtol` termination condition is satisfied.,True,True,0.0,0.010009300007368438,True,0.030429340516741246,0.03032949410359541,False,False,False,False,False,False,1.0,False,0.0010338499538657985,0.006808053429152965,0.0010338522595079757,0.006808053789048167
1.7440375000005588,1786135113.4713109,0.013949799991678447,0.015161499992245808,0.013949799991678447,TELEOP,0,,0.0,1.7440375000005588,347,-0.005364946275847699,0.022532465001460403,0.0,0.018870126532827994,0.020415908525392237,0.03891493855077286,0.998855713584954,-0.004177014010324832,0.019753842037681237,0.0,0.01661802610017094,0.017833355507961928,0.03415851884031118,0.9991191161370584,-0.017252931945859785,-0.21923965522105646,0.27869957234274223,-0.12226128459696885,0.011067622223068875,0.015766092867372763,0.9923109977938992,-0.017169196867044496,-0.219436771613457,0.27875239380713135,-0.12244210177642,0.010812530980060821,0.015414424452475853,0.992297040409361,-0.017169192355607245,-0.21943677326925304,0.2787523938220234,-0.12244210183504081,0.010812530983853924,0.015414424146700191,0.9922970404068362,-0.01676965949824838,-0.22035619307724977,0.2789850672234056,-0.12365220603525545,0.009016363259471388,0.012827731880424633,0.9922017367607214,-0.01676965949824838,-0.22035619307724977,0.2789850672234056,-0.12365220603525545,0.009016363259471388,0.012827731880424633,0.9922017367607214,-0.035438435622136104,-0.5650384544493785,0.8059004118686686,-0.14384225435711,0.49084973862234377,-0.11798129442523526,-0.026869835088144823,-0.5583245217329191,0.8027456552106889,-0.11328204865738836,0.4951391109000735,-0.09164573006521065,-0.026869835088144823,-0.5583245217329191,0.8027456552106889,-0.11328204865738836,0.4951391109000735,-0.09164573006521065,-0.07102275319899978,-0.06652004546627377,0.03205456197941352,-0.26678797898703366,-0.04775018859518906,-0.22531225103393274,-0.08145696975067422,0.026758664746733808,-0.019223290094141865,-0.1781614719690086,0.060863060855798706,-0.19182386213945035,0.5,0.0,0.0,0.5,True,False,True,False,1,True,True,0.005884999991394579,4,4.805720376164144e-09,6.227548972126593e-10,`gtol` termination condition is satisfied.,True,True,0.0,0.013949799991678447,True,0.03056020569972165,0.030429340516741246,False,False,False,False,False,False,1.0,False,0.0010291239960067277,0.006750004784319659,0.0010291272301266128,0.006750005291172068
1.759461800000281,1786135113.478878,0.01542429999972228,0.0073053000087384135,0.01542429999972228,TELEOP,0,,0.0,1.759461800000281,348,-0.005585409498472993,0.022963975060552276,0.0,0.019215633410795074,0.020821155585371717,0.03965165905292423,0.998811786497868,-0.004371190421789178,0.020196465259306243,0.0,0.016976414338157157,0.018245574595606908,0.034916397005610014,0.9990794490850275,-0.017311181048831302,-0.21911139195318544,0.27866520145860696,-0.12208220643160748,0.01132159838886432,0.016115124020554254,0.9923245734438475,-0.01722547912727096,-0.21930779173357645,0.27871783092563535,-0.12226132055059301,0.011068263984846217,0.015766425057271917,0.9923109809281062,-0.017225474086383134,-0.2193077935636503,0.27871783091986835,-0.12226132061658454,0.011068263989105395,0.01576642471594918,0.9923109809253511,-0.016817265675510368,-0.22021823760482157,0.2789476699724744,-0.12345388885223399,0.009287722174823475,0.013202534875298197,0.9922190124246412,-0.016817265675510368,-0.22021823760482157,0.2789476699724744,-0.12345388885223399,0.009287722174823475,0.013202534875298197,0.9922190124246412,-0.03664290466444049,-0.5659796329436992,0.8063438577045916,-0.14813518614787136,0.4902590156938061,-0.12167868752010981,-0.027985968769809137,-0.559345139491259,0.8032359713698549,-0.11744396396900732,0.49441663970847816,-0.09517050364423581,-0.027985968769809137,-0.559345139491259,0.8032359713698549,-0.11744396396900732,0.49441663970847816,-0.09517050364423581,-0.07236203144936298,-0.06616947014504272,0.031788551777058305,-0.2698284727147353,-0.04683980417966223,-0.22852081320310264,-0.08682911058442329,0.022728767025885038,-0.01724617664075522,-0.1971236119471499,0.05902273785800457,-0.20801995352966893,0.5,0.0,0.0,0.5,True,False,True,False,1,True,True,0.004189700004644692,4,5.362812097541934e-09,6.953612667562439e-10,`gtol` termination condition is satisfied.,True,True,0.0,0.01542429999972228,True,0.03069122217886404,0.03056020569972165,False,False,False,False,False,False,1.0,False,0.0010238986516811059,0.006685670609617363,0.0010239022873875466,0.006685671175894041
1.7670543000131147,1786135113.4857662,0.007592500012833625,0.006601599990972318,0.007592500012833625,TELEOP,0,,0.0,1.7670543000131147,349,-0.005695464307220683,0.023175593132587644,0.0,0.019384851246370325,0.021020084027068144,0.04001283249341811,0.9987899463077834,-0.004467828579164229,0.020413886420717436,0.0,0.01715230112901167,0.018448193701316173,0.03528858547063132,0.9990596470935159,-0.017340170619389837,-0.21904838768381943,0.27864831811235663,-0.12199430701563656,0.011446416906036079,0.016286522697826166,0.9923311532821093,-0.017253495955830145,-0.21924442453296433,0.27870085034114456,-0.12217256924609833,0.011193966276398022,0.015939311402056275,0.9923177398368118,-0.017253493447989716,-0.21924442546895362,0.2787008503909916,-0.12217256927624466,0.011193966278553642,0.015939311232305704,0.9923177398358025,-0.016840959381299123,-0.2201507334814655,0.27892930586542375,-0.12335649636560816,0.009421040671722095,0.013385686904050367,0.9922274145492909,-0.016840959381299123,-0.2201507334814655,0.27892930586542375,-0.12335649636560816,0.009421040671722095,0.013385686904050367,0.9922274145492909,-0.03724007838780674,-0.5664414710410378,0.8065610607432154,-0.15025863654954857,0.4899726548278363,-0.12350966750997355,-0.02853766198309061,-0.559844152475279,0.8034753662365536,-0.1194952464967318,0.4940657194249348,-0.09690921751837121,-0.02853766198309061,-0.559844152475279,0.8034753662365536,-0.1194952464967318,0.4940657194249348,-0.09690921751837121,-0.07266291897911686,-0.06572446271668965,0.031530440078230484,-0.2701722126120763,-0.0462193326243206,-0.2290041318665076,-0.039629572505142076,0.058611449140714006,-0.033995613881005846,-0.04527361169047739,0.08172164034150123,-0.06365738065037704,0.5,0.0,0.0,0.5,True,False,True,False,1,True,True,0.0035306000063428655,4,2.6772792687363724e-09,3.4484617741967806e-10,`gtol` termination condition is satisfied.,True,True,0.0,0.007592500012833625,True,0.03076339005281678,0.03069122217886404,False,False,False,False,False,False,1.0,False,0.0010216508569572751,0.006655558473093853,0.001021652711068076,0.0066555587528242584
1.773886400012998,1786135113.4928424,0.006832099999883212,0.006846599993878044,0.006832099999883212,TELEOP,0,,0.0,1.773886400012998,350,-0.005795358894166703,0.023365566646338216,0.0,0.019536636065997676,0.021198772253674475,0.04033699516445868,0.9987701731265627,-0.004555643980103115,0.02060915721589075,0.0,0.017310143035598642,0.01863027916526193,0.035622786700961064,0.9990416851733313,-0.017366513554206542,-0.21899180213665514,0.2786331547959175,-0.12191541812870807,0.011558570139752504,0.016440420275049838,0.9923370107277096,-0.01727896065882825,-0.21918750459850192,0.2786855974338251,-0.12209290357686414,0.011306929795575708,0.016094567660179426,0.9923237582193628,-0.017278958388923002,-0.21918750544867674,0.27868559748743055,-0.12209290360363291,0.011306929797537835,0.016094567506596685,0.9923237582185379,-0.016862496261776605,-0.22009032906725562,0.27891287355313577,-0.12326939643078604,0.009540364392103687,0.013549524748704043,0.9922348752840427,-0.016862496261776605,-0.22009032906725562,0.27891287355313577,-0.12326939643078604,0.009540364392103687,0.013549524748704043,0.9922348752840427,-0.037780574999548754,-0.5668559537268522,0.806755775716614,-0.15217614056252982,0.48971784563535165,-0.125164495249609,-0.0290357987918091,-0.5602903518298303,0.8036891540932916,-0.12134193360116631,0.4937538290848346,-0.09847630810270594,-0.0290357987918091,-0.5602903518298303,0.8036891540932916,-0.12134193360116631,0.4937538290848346,-0.09847630810270594,-0.07291122915750683,-0.06530925404472937,0.03129167558168622,-0.27029567841016466,-0.04565072819565648,-0.2293717282184853,-0.03634463465028599,0.06077321350205327,-0.034947453425498785,-0.018071427246448928,0.08322542537050644,-0.05380429911505993,0.5,0.0,0.0,0.5,True,False,True,False,1,True,True,0.003779999999096617,4,2.4244876976157005e-09,3.118253053763914e-10,`gtol` termination condition is satisfied.,True,True,0.0,0.006832099999883212,True,0.030834206961363506,0.03076339005281678,False,False,False,False,False,False,1.0,False,0.0010198948963758992,0.006630246325634221,0.001019896587797462,0.006630246578400563
