time_s,wall_time_s,cycle_period_s,compute_time_s,dt_s,state,fault_bits,fault_reason,message_age_s,input_timestamp_s,master_sequence,master_raw.position[0],master_raw.position[1],master_raw.position[2],master_raw.orientation_xyzw[0],master_raw.orientation_xyzw[1],master_raw.orientation_xyzw[2],master_raw.orientation_xyzw[3],master_filtered.position[0],master_filtered.position[1],master_filtered.position[2],master_filtered.orientation_xyzw[0],master_filtered.orientation_xyzw[1],master_filtered.orientation_xyzw[2],master_filtered.orientation_xyzw[3],mapped_flange.position[0],mapped_flange.position[1],mapped_flange.position[2],mapped_flange.orientation_xyzw[0],mapped_flange.orientation_xyzw[1],mapped_flange.orientation_xyzw[2],mapped_flange.orientation_xyzw[3],limited_flange.position[0],limited_flange.position[1],limited_flange.position[2],limited_flange.orientation_xyzw[0],limited_flange.orientation_xyzw[1],limited_flange.orientation_xyzw[2],limited_flange.orientation_xyzw[3],target_flange.position[0],target_flange.position[1],target_flange.position[2],target_flange.orientation_xyzw[0],target_flange.orientation_xyzw[1],target_flange.orientation_xyzw[2],target_flange.orientation_xyzw[3],actual_flange.position[0],actual_flange.position[1],actual_flange.position[2],actual_flange.orientation_xyzw[0],actual_flange.orientation_xyzw[1],actual_flange.orientation_xyzw[2],actual_flange.orientation_xyzw[3],true_flange.position[0],true_flange.position[1],true_flange.position[2],true_flange.orientation_xyzw[0],true_flange.orientation_xyzw[1],true_flange.orientation_xyzw[2],true_flange.orientation_xyzw[3],target_joints_rad[0],target_joints_rad[1],target_joints_rad[2],target_joints_rad[3],target_joints_rad[4],target_joints_rad[5],actual_joints_rad[0],actual_joints_rad[1],actual_joints_rad[2],actual_joints_rad[3],actual_joints_rad[4],actual_joints_rad[5],true_joints_rad[0],true_joints_rad[1],true_joints_rad[2],true_joints_rad[3],true_joints_rad[4],true_joints_rad[5],actual_joint_velocity_rad_s[0],actual_joint_velocity_rad_s[1],actual_joint_velocity_rad_s[2],actual_joint_velocity_rad_s[3],actual_joint_velocity_rad_s[4],actual_joint_velocity_rad_s[5],actual_joint_acceleration_rad_s2[0],actual_joint_acceleration_rad_s2[1],actual_joint_acceleration_rad_s2[2],actual_joint_acceleration_rad_s2[3],actual_joint_acceleration_rad_s2[4],actual_joint_acceleration_rad_s2[5],grasp,deadman,clutch,validity_flags,ik_attempted,ik_success,ik_time_s,ik_evaluations,ik_position_error_m,ik_orientation_error_rad,ik_message,command_accepted,feedback_available,feedback_age_s,joint_tracking_error_rad,joint_target_scale,position_error_m,orientation_error_rad,mapped_position_error_m,mapped_orientation_error_rad
11.4499999999998,1786132514.6882577,0.008326800001668744,0.00644940001075156,0.01,TELEOP,0,,0.0,11.4499999999998,1145,-0.001985315716151098,0.013949555301955447,0.0,0.01187215440640776,0.01246479261687009,0.024192416783076643,0.9995591067390476,-0.0013133604638185734,0.010905113405154631,0.0,0.00931861176019362,0.009712580547679924,0.018934796916324347,0.9997301149408802,-0.01639400813914558,-0.22180143948235664,0.2793861072440724,-0.12589762857192696,0.006050895783677608,0.008753121078238618,0.9919861675706824,-0.01634956679597382,-0.22201059300230722,0.2794421497608373,-0.1261077771340152,0.005769374500605023,0.008352271701047277,0.9919646074440465,-0.01634956428585222,-0.22201059415376978,0.2794421499143791,-0.12610777716806484,0.00576937450241204,0.008352271527480807,0.9919646074411687,-0.016137687054389376,-0.22299460087587625,0.279696302059081,-0.12748938976322444,0.0038782180119980433,0.0055791623844779785,0.99181666041156,-0.016137687054389376,-0.22299460087587625,0.279696302059081,-0.12748938976322444,0.0038782180119980433,0.0055791623844779785,0.99181666041156,-0.015463925482299763,-0.5459523196918611,0.7966754799497112,-0.06829282482020503,0.504626756579261,-0.05433107504895884,-0.009156776846694787,-0.5385649925798041,0.7930259477568508,-0.04281290378171652,0.5105326129229864,-0.03340407275264289,-0.009156776846694787,-0.5385649925798041,0.7930259477568508,-0.04281290378171652,0.5105326129229864,-0.03340407275264289,-0.0488177624792394,-0.06826875137654125,0.03441897042009914,-0.21111943249349496,-0.056791080462073026,-0.16931909303805745,-0.07099960324913868,0.009260268133521692,-0.010345041920485631,-0.17096844425788008,0.02584564447748039,-0.1743865198583027,0.5,True,False,1,True,True,0.0033530999935464934,4,2.7658907363989923e-09,3.5381489313498625e-10,`gtol` termination condition is satisfied.,True,True,0.009999999999999787,0.025293089747814648,1.0,0.0010381495571542968,0.007265635110878641,0.0010381511984495807,0.0072656354001151766
11.4599999999998,1786132514.6959748,0.006722899997839704,0.007443400012562051,0.01,TELEOP,0,,0.0,11.4599999999998,1146,-0.002073910549129415,0.014250963123492784,0.0,0.01212192301080378,0.012740442811847394,0.024711606040928376,0.9995399324821176,-0.0013828372428002277,0.01121080236158086,0.0,0.009574899315143687,0.009989396526168417,0.01946293046238069,0.9997148231360603,-0.016414851172840077,-0.2217128576250096,0.27936237180693224,-0.12577005533003446,0.006222622681217563,0.00899691370230845,0.9919991066997392,-0.01636905017912357,-0.22192173724980446,0.2794183409337113,-0.1259794148931285,0.005941661508249843,0.008597310626553865,0.9919778071770039,-0.01636904764398596,-0.22192173840260004,0.27941834108421804,-0.12597941492735293,0.005941661510088692,0.00859731045138617,0.9919778071741645,-0.01615077207254555,-0.22290442174048386,0.2796720550544,-0.12735689145801052,0.004051657475692725,0.005828120437852599,0.9918315579179834,-0.01615077207254555,-0.22290442174048386,0.2796720550544,-0.12735689145801052,0.004051657475692725,0.005828120437852599,0.9918315579179834,-0.01603727588588707,-0.5466190704731513,0.7970051367940223,-0.07060754686369956,0.5041007049269041,-0.05623448831396812,-0.009652054246082195,-0.5392467205639039,0.7933690882429042,-0.04494118360097617,0.5099673619910001,-0.03511470899133425,-0.009652054246082195,-0.5392467205639039,0.7933690882429042,-0.04494118360097617,0.5099673619910001,-0.03511470899133425,-0.04952773993874185,-0.06817279840998727,0.034314048605348896,-0.2128279819259697,-0.05652509319862409,-0.1710636238691396,-0.07099774595024679,0.009595296655397675,-0.010492181475024964,-0.17085494324747588,0.0265987263448942,-0.1744530831082179,0.5,True,False,1,True,True,0.0034593000018503517,4,2.788998498963697e-09,3.570236786238884e-10,`gtol` termination condition is satisfied.,True,True,0.009999999999999787,0.025479921038488514,1.0,0.0010381144186974852,0.007255170142535853,0.001038116079766589,0.007255170434276468
11.4699999999998,1786132514.702801,0.0076616000005742535,0.006608100011362694,0.01,TELEOP,0,,0.0,11.4699999999998,1147,-0.002164397422056641,0.014551808341407561,0.0,0.012370936059674834,0.01301584037921433,0.02522967135244905,0.9995203907493222,-0.001454233386655244,0.01151604871243594,0.0,0.009830522065406303,0.010266083059901654,0.019990144028358144,0.9996991359985534,-0.016436270015996582,-0.22162440402490818,0.27933867073621743,-0.12564279731474828,0.006394227305356275,0.009240261463756859,0.9920119046201885,-0.016389111179783738,-0.22183300150901114,0.27939456426362597,-0.12585135336218806,0.006113849083802422,0.00884193395572762,0.9919908658401089,-0.016389108619608954,-0.22183300266317152,0.27939456441104626,-0.12585135339659065,0.00611384908567308,0.008841933778958769,0.9919908658373083,-0.01616444321385549,-0.22281432354715927,0.27964782955260775,-0.12722463480543428,0.0042250793047565105,0.006076771824533144,0.9918463156395173,-0.01616444321385549,-0.22281432354715927,0.27964782955260775,-0.12722463480543428,0.0042250793047565105,0.006076771824533144,0.9918463156395173,-0.01661766791318719,-0.5472844551974465,0.797333581649625,-0.07293892387738318,0.5035782623702362,-0.058155130862603446,-0.010154430845986658,-0.5399274554842839,0.7937111648926666,-0.04708653552055034,0.5094048465559796,-0.036842795139796256,-0.010154430845986658,-0.5399274554842839,0.7937111648926666,-0.04708653552055034,0.5094048465559796,-0.036842795139796256,-0.050237659990447374,-0.06807349203800404,0.034207664976237034,-0.2145351919574215,-0.05625154350204705,-0.17280861484620375,-0.07099200517055385,0.009930637198322703,-0.010638362911186486,-0.17072100314518418,0.027354969657704224,-0.17449909770641978,0.5,True,False,1,True,True,0.0034567999973660335,4,2.8121724427667938e-09,3.602338452229221e-10,`gtol` termination condition is satisfied.,True,True,0.009999999999999787,0.025666363262723396,1.0,0.001038079213655216,0.007244413807183516,0.0010380808947632956,0.0072444141014304745
11.4799999999998,1786132514.7100115,0.006822600000305101,0.006996599986450747,0.01,TELEOP,0,,0.0,11.4799999999998,1148,-0.0022567727626659705,0.014852079078845707,0.0,0.012619185087436596,0.013290972660503038,0.02574659279451425,0.9995004848287671,-0.0015275460770029,0.011820840407245807,0.0,0.010085470928581433,0.010542627717387804,0.020516417121571873,0.9996830562260496,-0.016458263823100876,-0.2215360821740116,0.2793150049675957,-0.12551585908629606,0.0065657022005501334,0.009483155075031124,0.9920245614107878,-0.016409749006068956,-0.22174438928303533,0.27937082068923624,-0.1257235972500611,0.006285929699394145,0.009086132185839264,0.9920037834525735,-0.01640974642083995,-0.22174439043859337,0.27937082083351894,-0.12572359728464505,0.006285929701296633,0.009086132007469609,0.9920037834498121,-0.016178699927176136,-0.2227243098520442,0.2796236265110539,-0.12709262484224565,0.004398476061064833,0.006325107014774592,0.9918609333673245,-0.016178699927176136,-0.2227243098520442,0.2796236265110539,-0.12709262484224565,0.004398476061064833,0.006325107014774592,0.9918609333673245,-0.017205095714003936,-0.5479484402642629,0.7976608012086398,-0.07528691183989843,0.5030595068287853,-0.0600929763321246,-0.010663905679704757,-0.5406071637778266,0.7940521631849208,-0.04924894406015546,0.5088451425479943,-0.038588333700833144,-0.010663905679704757,-0.5406071637778266,0.7940521631849208,-0.04924894406015546,0.5088451425479943,-0.038588333700833144,-0.050947483371810966,-0.06797082935426693,0.034099829225420916,-0.21624085396051695,-0.05597040079853918,-0.17455385610369253,-0.07098233813636062,0.010266268373711775,-0.010783575081612339,-0.17056620030954928,0.02811427035078722,-0.17452412574888143,0.5,True,False,1,True,True,0.0035410999989835545,4,2.835408417234547e-09,3.6344478095475537e-10,`gtol` termination condition is satisfied.,True,True,0.009999999999999787,0.025852388356832845,1.0,0.0010380439536387903,0.007233366328869806,0.00103804565505028,0.007233366625624722
11.4899999999998,1786132514.717307,0.007411700004013255,0.0068792999954894185,0.01,TELEOP,0,,0.0,11.4899999999998,1149,-0.0023510329241371477,0.015151763481632698,0.0,0.012866661693160792,0.013565826982871716,0.026262350510056136,0.9994802180637852,-0.0016027724197634798,0.01212516541349084,0.0,0.010339736884562325,0.010819018045006054,0.021041729307386948,0.9996665865764719,-0.01648083172592905,-0.22144789555907632,0.27929137543534055,-0.12538924517667097,0.006737039903315374,0.00972558527758566,0.9920370771691823,-0.016430962843307684,-0.22165590407010663,0.2793471111478899,-0.1255961512393797,0.006457895815123221,0.009329895838723963,0.9920165600528726,-0.01643096023301158,-0.22165590522709575,0.27934711128898315,-0.12559615127414797,0.0064578958170575275,0.009329895658754118,0.9920165600501507,-0.016193541637854816,-0.22263438420792325,0.2795994468862338,-0.12696086658197273,0.004571840289275363,0.00657311650297154,0.9918754109123596,-0.016193541637854816,-0.22263438420792325,0.2795994468862338,-0.12696086658197273,0.004571840289275363,0.00657311650297154,0.9918754109123596,-0.017799552995917626,-0.5486109920727583,0.7979867822718605,-0.07765146412644625,0.502544516359007,-0.06204799572590237,-0.01118047738364227,-0.5412858118545111,0.7943920686964797,-0.05142839161080939,0.5082883261921397,-0.04035132503473549,-0.01118047738364227,-0.5412858118545111,0.7943920686964797,-0.05142839161080939,0.5082883261921397,-0.04035132503473549,-0.051657170393752304,-0.06786480766844728,0.03399055115589952,-0.217944755065398,-0.05568163558545766,-0.17629913339023842,-0.0709687021941356,0.010602168581964888,-0.010927806952139182,-0.17039011048810793,0.028876521308152797,-0.1745277286545918,0.5,True,False,1,True,True,0.003508299996610731,4,2.8587019554875557e-09,3.666558581679902e-10,`gtol` termination condition is satisfied.,True,True,0.009999999999999787,0.026037967779742967,1.0,0.0010380086506803694,0.007222027938748544,0.0010380103726581353,0.007222028238012434
11.4999999999998,1786132514.7248182,0.00709689999348484,0.007294200011529028,0.01,TELEOP,0,,0.0,11.4999999999998,1150,-0.00244717418524037,0.01545084971874136,0.0,0.013113357540718443,0.013840390659939349,0.026776924708804127,0.9994595938523622,-0.0016799094452754322,0.012429011717080846,0.0,0.010593310975768443,0.011095241567796371,0.02156606021002617,0.9996497298674875,-0.016503972833582636,-0.2213598476615183,0.2792677830722946,-0.12526296008951082,0.0069082329426537435,0.009967542842208585,0.9920494520118,-0.016452751854075527,-0.22156754936343806,0.27932343657559056,-0.1254690199863857,0.006629739879483854,0.009573215461149464,0.9920291956986553,-0.01645274921870368,-0.22156755052189236,0.2793234367134426,-0.1254690200213419,0.006629739881449982,0.009573215279580351,0.9920291956959731,-0.0162089677477508,-0.22254455016408303,0.27957529163375144,-0.12682936501474276,0.004745164517233991,0.006820790808015303,0.9918897481053098,-0.0162089677477508,-0.22254455016408303,0.27957529163375144,-0.12682936501474276,0.004745164517233991,0.006820790808015303,0.9918897481053098,-0.01840103302035636,-0.5492720770241295,0.7983115117496543,-0.08003253146936302,0.5020333691394832,-0.06402015737251664,-0.01170414419306217,-0.5419633660995942,0.794730867103278,-0.05362485839237101,0.5077344739975185,-0.04213176731538056,-0.01170414419306217,-0.5419633660995942,0.794730867103278,-0.05362485839237101,0.5077344739975185,-0.04213176731538056,-0.052366680941991046,-0.06775542450831169,0.033879840679834704,-0.21964667815616595,-0.05538521946212547,-0.17804422806451098,-0.07095105482387594,0.010938316013559107,-0.011071047606482238,-0.1701923090767966,0.029641612333219994,-0.17450946742725942,0.5,True,False,1,True,True,0.0036445000005187467,4,2.882048636600928e-09,3.6986665638209806e-10,`gtol` termination condition is satisfied.,True,True,0.009999999999999787,0.026223072515636853,1.0,0.0010379733172410585,0.007210398875103518,0.0010379750600465734,0.007210399176877447
11.509999999999799,1786132514.7319086,0.007576200005132705,0.0068079000047873706,0.01,TELEOP,0,,0.0,11.509999999999799,1151,-0.002545192750483272,0.015749325982759226,0.0,0.013359264358914415,0.014114650992624319,0.027290295668019035,0.9994386156465525,-0.0017589541084152586,0.01273236732282935,0.0,0.0108461843073694,0.01137128579025376,0.022089389513371156,0.9996324889760104,-0.016527686232524586,-0.22127194195727568,0.2792442288098327,-0.1251370082999808,0.00707927384048022,0.010209018569345156,0.9920616860737406,-0.016475115178229326,-0.22147932865108816,0.2792997979069607,-0.12534220812077868,0.006801454329798296,0.009816081625181697,0.9920416904666531,-0.016475112517777505,-0.22147932981104243,0.2792997980415198,-0.12534220815592603,0.006801454331796246,0.009816081442014523,0.9920416904640111,-0.01622497763525838,-0.22245481126617123,0.2795511617082839,-0.12669812510710768,0.004918441256384688,0.007068120473644312,0.9919039447965319,-0.01622497763525838,-0.22245481126617123,0.2795511617082839,-0.12669812510710768,0.004918441256384688,0.007068120473644312,0.9919039447965319,-0.0190095285986954,-0.5499316615240305,0.7986349766628543,-0.0824300619190913,0.5015261434557988,-0.06600942688524601,-0.012234903937847307,-0.5426397928758122,0.7950685441814513,-0.055838322411071374,0.5071836627459093,-0.043929656486318164,-0.012234903937847307,-0.5426397928758122,0.7950685441814513,-0.055838322411071374,0.5071836627459093,-0.043929656486318164,-0.05307597447851485,-0.06764267762181095,0.033767707817332036,-0.22134640187004118,-0.055081125160920334,-0.17978891709376382,-0.07092935365238229,0.01127468865007424,-0.01121328625026703,-0.16997237138752647,0.030409430120514083,-0.17446890292528694,0.5,True,False,1,True,True,0.003563699996448122,4,2.9054438472781484e-09,3.730765098607527e-10,`gtol` termination condition is satisfied.,True,True,0.009999999999999787,0.026407673076992016,1.0,0.0010379379662206062,0.007198479383381319,0.001037939730113704,0.007198479687665631
11.519999999999799,1786132514.7387125,0.0070272999873850495,0.006584999995538965,0.01,TELEOP,0,,0.0,11.519999999999799,1152,-0.002645084750260762,0.016047180490354498,0.0,0.013604373941612647,0.014388595269986032,0.027802443733219318,0.999417286951889,-0.0018399032887201393,0.01303522025492712,0.0,0.011098348047499864,0.01164713819712691,0.02261169696175661,0.9996148668376954,-0.01655197098661605,-0.2211841819166715,0.2792207135778251,-0.12501139425466043,0.0072501551120527415,0.010450003289417984,0.9920737795086655,-0.016498051932942088,-0.22139124541582345,0.2792761960752048,-0.12521572024556793,0.006973031592651782,0.010058484928547912,0.9920540444525862,-0.01649804924741051,-0.2213912465773134,0.2792761962064188,-0.12521572028090977,0.006973031594681524,0.010058484743784192,0.9920540444499845,-0.01624157065533173,-0.22236517105605577,0.2795270580635432,-0.1265671518018733,0.005091663002183244,0.007315096068787561,0.9919180008559872,-0.01624157065533173,-0.22236517105605577,0.2795270580635432,-0.1265671518018733,0.005091663002183244,0.007315096068787561,0.9919180008559872,-0.019625032088384193,-0.5505897119850052,0.7989571641436264,-0.0848440008055775,0.5010229176850998,-0.06801576712198255,-0.012772754038279077,-0.5433150585256038,0.7954050858084031,-0.05806875941706411,0.506635969480123,-0.04574498621686974,-0.012772754038279077,-0.5433150585256038,0.7954050858084031,-0.05806875941706411,0.506635969480123,-0.04574498621686974,-0.0537850100431781,-0.06752656497915516,0.033654162695175925,-0.22304370059927808,-0.054769326578628055,-0.18153297305516153,-0.07090355646632666,0.01161126426558005,-0.011354512215611123,-0.16972987292369324,0.031179858229228644,-0.17440559613977313,0.5,True,False,1,True,True,0.003359700000146404,4,2.928883045577987e-09,3.762848084401839e-10,`gtol` termination condition is satisfied.,True,True,0.009999999999999787,0.026591739508019928,1.0,0.0010379026109651206,0.007186269716227626,0.0010379043962040456,0.0071862700230222445
11.529999999999799,1786132514.7465851,0.006861800007754937,0.007595599992782809,0.01,TELEOP,0,,0.0,11.529999999999799,1153,-0.002746846241007689,0.01634440148274114,0.0,0.013848678147852397,0.014662210770069913,0.028313349318900085,0.9993956113267844,-0.0019227537905133088,0.013337558557414914,0.0,0.011349793427465442,0.011922786254221092,0.02313296236075777,0.9995968664464219,-0.016576826137154,-0.2210965710042767,0.27919723830460075,-0.12488612237143404,0.007420869266403908,0.010690487863144117,0.9920857324886827,-0.016521561212738685,-0.22130330313498092,0.2792526320120725,-0.12508956093692794,0.00714446408433026,0.010300415994997213,0.9920662577710647,-0.016521558502132074,-0.22130330429804265,0.2792526321398895,-0.12508956097246762,0.007144464086391787,0.010300415808638755,0.9920662577685035,-0.016258746139511445,-0.22227563307168463,0.27950298165224097,-0.1264364500179325,0.005264822234514941,0.007561708187901155,0.9919319161731731,-0.016258746139511445,-0.22227563307168463,0.27950298165224097,-0.1264364500179325,0.005264822234514941,0.007561708187901155,0.9919319161731731,-0.020247535389103854,-0.5512461948289458,0.7992780614363247,-0.08727429070013837,0.5005237702803218,-0.07003913814561374,-0.013317691500833369,-0.5439891293733525,0.7957404779638583,-0.06031614286202324,0.5060914714920426,-0.047577747858269404,-0.013317691500833369,-0.5439891293733525,0.7957404779638583,-0.06031614286202324,0.5060914714920426,-0.047577747858269404,-0.05449374625543045,-0.06740708477487971,0.03353921554552353,-0.22473834449591756,-0.05444979880804879,-0.18327616413997025,-0.07087362122523648,0.011948020427545124,-0.011494714965239647,-0.1694643896639506,0.031952777057927116,-0.1743191084808767,0.5,True,False,1,True,True,0.00398400000995025,4,2.952361422067707e-09,3.794910033157342e-10,`gtol` termination condition is satisfied.,True,True,0.009999999999999787,0.026775241388513386,1.0,0.001037867265276718,0.007173770133530887,0.0010378690721175544,0.0071737704428352965
11.539999999999798,1786132514.7535865,0.007828899993910454,0.006768000006559305,0.01,TELEOP,0,,0.0,11.539999999999798,1154,-0.0028504732053546648,0.01664097722614334,0.0,0.014092168901955785,0.014935484760755824,0.028822992909245324,0.9993735923819248,-0.0020075023430322155,0.013639370294655472,0.0,0.011600511741939582,0.012198217409205283,0.02365316557797099,0.9995784908537718,-0.01660225070290967,-0.22100911267877335,0.27917380391691077,-0.12476119703938568,0.007591408806774601,0.010930463181848942,0.9920975452042295,-0.016545642089532398,-0.22121550528033085,0.27922910664782186,-0.12496373474405771,0.00731574421126092,0.010541865474658607,0.9920783305554892,-0.01654563935386016,-0.2212155064450012,0.27922910677218976,-0.1249637347797986,0.00731574421335422,0.010541865286707522,0.9920783305529689,-0.016276503395952702,-0.22218620084694451,0.2794789334260513,-0.12630602465010257,0.005437911418116022,0.007807947451297601,0.9919456906570512,-0.016276503395952702,-0.22218620084694451,0.2794789334260513,-0.12630602465010257,0.005437911418116022,0.007807947451297601,0.9919456906570512,-0.020877029938958937,-0.5519010764895615,0.7995976558983225,-0.08972087137783837,0.5000287797541033,-0.07207949718491413,-0.01386971291399512,-0.5446619717276515,0.7960747067309037,-0.06258044385681782,0.5055502463103443,-0.04942793039987635,-0.01386971291399512,-0.5446619717276515,0.7960747067309037,-0.06258044385681782,0.5055502463103443,-0.04942793039987635,-0.055202141316176206,-0.06728423542989599,0.03342287670455232,-0.2264300994794627,-0.05412251816983589,-0.1850182541606982,-0.07083950607457735,0.0122849344983713,-0.011633884097121568,-0.16917549835451517,0.03272806382129031,-0.1742090020727986,0.5,True,False,1,True,True,0.003531700000166893,4,2.9758741596050236e-09,3.826944279460851e-10,`gtol` termination condition is satisfied.,True,True,0.009999999999999787,0.026958147838115128,1.0,0.0010378319434197843,0.007160980902472356,0.0010378337721165711,0.007160981214285544
11.549999999999798,1786132514.7615836,0.0069866000121692196,0.007778900006087497,0.01,TELEOP,0,,0.0,11.549999999999798,1155,-0.002955961552286568,0.016936896012258573,0.0,0.014334838193626092,0.01520840450060928,0.029331355058832186,0.9993512337796563,-0.0020941456005594584,0.013940643551804683,0.0,0.01185049434915144,0.012473419092423315,0.024172286543787322,0.9995597431684965,-0.016628243680167847,-0.22092181039281816,0.27915041133989166,-0.12463662261869726,0.007761766231049446,0.011169920167776851,0.992109217863953,-0.01657029361266227,-0.22112785531793971,0.2792056209111825,-0.12483824618904378,0.007486864370455418,0.010782824044396417,0.9920902629579478,-0.016570290851938566,-0.22112785648425615,0.27920562103204943,-0.12483824622498933,0.007486864372580483,0.010782823854855164,0.9920902629554685,-0.016294841709455117,-0.2220968779115218,0.2794549143355748,-0.12617588056896545,0.005610923002999028,0.00805380450546787,0.9919593242359731,-0.016294841709455117,-0.2220968779115218,0.2794549143355748,-0.12617588056896545,0.005610923002999028,0.00805380450546787,0.9919593242359731,-0.021513506710699706,-0.5525543234148691,0.7999159350008226,-0.09218367978040753,0.49953802466237085,-0.07413679859597717,-0.014428814444092728,-0.5453335518835868,0.7964077582970144,-0.06486163112929333,0.5050123716878988,-0.05129552042548897,-0.014428814444092728,-0.5453335518835868,0.7964077582970144,-0.06486163112929333,0.5050123716878988,-0.05129552042548897,-0.05591015300976192,-0.06715801559352798,0.03330515661106105,-0.22811872724755583,-0.05378746224455335,-0.18675900256126554,-0.07080116935857228,0.012621983636801223,-0.01177200934912772,-0.1688627768093187,0.033505592528254816,-0.17407484005673898,0.5,True,False,1,True,True,0.004350200004409999,4,2.999416311705429e-09,3.858944523135301e-10,`gtol` termination condition is satisfied.,True,True,0.009999999999999787,0.02714042752102054,1.0,0.0010377966601302095,0.007147902297581625,0.0010377985109346743,0.007147902611902137
11.559999999999798,1786132514.7684927,0.008052099990891293,0.006635199999436736,0.01,TELEOP,0,,0.0,11.559999999999798,1156,-0.0030633071173041095,0.017232146158719895,0.0,0.014576678078037279,0.015480957239735799,0.02983841639332824,0.9993285392333641,-0.002182680142556525,0.01424136643528194,0.0,0.012099732671064756,0.012748378717709029,0.024690305252159206,0.9995406265559764,-0.016654804042766966,-0.22083466759290613,0.27912706149702904,-0.12451240344055102,0.007931934032194141,0.011408849774398757,0.9921207506945874,-0.016595514808931296,-0.22104035670803346,0.2791821757293193,-0.12471309976672677,0.007657816949955801,0.011023282408163148,0.9921020551491089,-0.016595512023175125,-0.221040357876034,0.2791821758466333,-0.12471309980288037,0.007657816952112597,0.011023282217034478,0.992102055146671,-0.016313760341494427,-0.22200766779076164,0.279430925330302,-0.12604602262071365,0.005783849424882061,0.008299270023396019,0.9919728168576031,-0.016313760341494427,-0.22200766779076164,0.279430925330302,-0.12604602262071365,0.005783849424882061,0.008299270023396019,0.9919728168576031,-0.022156956207981814,-0.5532059020696989,0.8002328863296517,-0.09466264997974957,0.49905158358760837,-0.0762109938242366,-0.014994991831153652,-0.5460038361250421,0.7967396189550646,-0.06715967098219071,0.5044779255888495,-0.05318050206979183,-0.014994991831153652,-0.5460038361250421,0.7967396189550646,-0.06715967098219071,0.5044779255888495,-0.05318050206979183,-0.05661773870609361,-0.06702842414553405,0.033186065805026345,-0.22980398528974297,-0.05344460990493116,-0.18849816443029035,-0.07075856963317066,0.012959144799392966,-0.011909080603470651,-0.16852580421871863,0.03428523396221978,-0.1739161869024839,0.5,True,False,1,True,True,0.003472299998975359,4,3.0229828404238983e-09,3.890904587751992e-10,`gtol` termination condition is satisfied.,True,True,0.009999999999999787,0.027322048651114206,1.0,0.0010377614306215917,0.0071345346008001445,0.001037763303782928,0.007134534917626013
11.569999999999798,1786132514.776364,0.006857000000309199,0.007649699997273274,0.01,TELEOP,0,,0.0,11.569999999999798,1157,-0.003172505662588149,0.01752671600955699,0.0,0.014817680675914435,0.015753130220637925,0.030344157610180927,0.9993055125068443,-0.002273102473800327,0.01454152707323964,0.0,0.012348218193547724,0.013023083683205287,0.025207201761360064,0.9995211442376729,-0.016681930742140104,-0.22074768771923448,0.279103755310121,-0.12438854380703594,0.00810190469869453,0.01164724298671637,0.9921321439408295,-0.01662130468264542,-0.22095301290486086,0.2791587720277953,-0.1245882999445719,0.007828594329283059,0.011263231297349711,0.9921137073181134,-0.016621301871880677,-0.22095301407458395,0.2791587721415043,-0.12458829998093714,0.00782859433147158,0.011263231104636721,0.9921137073157174,-0.01633325853025549,-0.22191857400552886,0.27940696735857784,-0.12591645562699885,0.0059566831056217726,0.008544334704866229,0.9919861684888376,-0.01633325853025549,-0.22191857400552886,0.27940696735857784,-0.12591645562699885,0.0059566831056217726,0.008544334704866229,0.9919861684888376,-0.02280736846166173,-0.5538557789382204,0.8005484975860333,-0.097157713142075,0.4985695351218092,-0.07830203136711307,-0.01556824038478247,-0.5466727907270232,0.7970702751043257,-0.06947452725123472,0.5039469861753666,-0.055082856974967516,-0.01556824038478247,-0.5466727907270232,0.7970702751043257,-0.06947452725123472,0.5039469861753666,-0.055082856974967516,-0.05732485536288307,-0.06689546019811334,0.03306561492611351,-0.23148562690440622,-0.05309394134829825,-0.19023549051757255,-0.07071166567894771,0.013296394742072042,-0.01204508789128331,-0.1681641614663288,0.035066855663291874,-0.17373260872822205,0.5,True,False,1,True,True,0.004276099993148819,4,3.0465686095888527e-09,3.9228181978049527e-10,`gtol` termination condition is satisfied.,True,True,0.009999999999999787,0.027502978997558866,1.0,0.0010377262705931274,0.007120878101550391,0.0010377281663576919,0.007120878420879222
